,Count,Generation,Sex,Run
76,0.0,25,Male,mc_prob_0.2_FC_0.05_5
77,0.0,26,Male,mc_prob_0.2_FC_0.05_5
78,0.0,27,Male,mc_prob_0.2_FC_0.05_5
79,0.0,28,Male,mc_prob_0.2_FC_0.05_5
80,0.0,29,Male,mc_prob_0.2_FC_0.05_5
81,0.0,30,Male,mc_prob_0.2_FC_0.05_5
82,0.0,31,Male,mc_prob_0.2_FC_0.05_5
83,0.0,32,Male,mc_prob_0.2_FC_0.05_5
84,0.0,33,Male,mc_prob_0.2_FC_0.05_5
85,0.0,34,Male,mc_prob_0.2_FC_0.05_5
86,0.0,35,Male,mc_prob_0.2_FC_0.05_5
87,0.0,36,Male,mc_prob_0.2_FC_0.05_5
88,0.0,37,Male,mc_prob_0.2_FC_0.05_5
89,0.0,38,Male,mc_prob_0.2_FC_0.05_5
90,0.0,39,Male,mc_prob_0.2_FC_0.05_5
91,0.0,40,Male,mc_prob_0.2_FC_0.05_5
92,0.0,41,Male,mc_prob_0.2_FC_0.05_5
93,0.0,42,Male,mc_prob_0.2_FC_0.05_5
94,0.0,43,Male,mc_prob_0.2_FC_0.05_5
95,0.0,44,Male,mc_prob_0.2_FC_0.05_5
96,0.0,45,Male,mc_prob_0.2_FC_0.05_5
97,0.0,46,Male,mc_prob_0.2_FC_0.05_5
98,0.0,47,Male,mc_prob_0.2_FC_0.05_5
99,0.0,48,Male,mc_prob_0.2_FC_0.05_5
100,0.0,49,Male,mc_prob_0.2_FC_0.05_5
101,0.0,50,Male,mc_prob_0.2_FC_0.05_5
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_6
1,4215.0,1,Female,mc_prob_0.2_FC_0.05_6
2,4112.0,2,Female,mc_prob_0.2_FC_0.05_6
3,4125.0,3,Female,mc_prob_0.2_FC_0.05_6
4,4076.0,4,Female,mc_prob_0.2_FC_0.05_6
5,3908.0,5,Female,mc_prob_0.2_FC_0.05_6
6,3848.0,6,Female,mc_prob_0.2_FC_0.05_6
7,3756.0,7,Female,mc_prob_0.2_FC_0.05_6
8,3628.0,8,Female,mc_prob_0.2_FC_0.05_6
9,3522.0,9,Female,mc_prob_0.2_FC_0.05_6
10,3247.0,10,Female,mc_prob_0.2_FC_0.05_6
11,2909.0,11,Female,mc_prob_0.2_FC_0.05_6
12,2783.0,12,Female,mc_prob_0.2_FC_0.05_6
13,2545.0,13,Female,mc_prob_0.2_FC_0.05_6
14,2083.0,14,Female,mc_prob_0.2_FC_0.05_6
15,1694.0,15,Female,mc_prob_0.2_FC_0.05_6
16,1186.0,16,Female,mc_prob_0.2_FC_0.05_6
17,640.0,17,Female,mc_prob_0.2_FC_0.05_6
18,258.0,18,Female,mc_prob_0.2_FC_0.05_6
19,65.0,19,Female,mc_prob_0.2_FC_0.05_6
20,3.0,20,Female,mc_prob_0.2_FC_0.05_6
21,0.0,21,Female,mc_prob_0.2_FC_0.05_6
22,0.0,22,Female,mc_prob_0.2_FC_0.05_6
23,0.0,23,Female,mc_prob_0.2_FC_0.05_6
24,0.0,24,Female,mc_prob_0.2_FC_0.05_6
25,0.0,25,Female,mc_prob_0.2_FC_0.05_6
26,0.0,26,Female,mc_prob_0.2_FC_0.05_6
27,0.0,27,Female,mc_prob_0.2_FC_0.05_6
28,0.0,28,Female,mc_prob_0.2_FC_0.05_6
29,0.0,29,Female,mc_prob_0.2_FC_0.05_6
30,0.0,30,Female,mc_prob_0.2_FC_0.05_6
31,0.0,31,Female,mc_prob_0.2_FC_0.05_6
32,0.0,32,Female,mc_prob_0.2_FC_0.05_6
33,0.0,33,Female,mc_prob_0.2_FC_0.05_6
34,0.0,34,Female,mc_prob_0.2_FC_0.05_6
35,0.0,35,Female,mc_prob_0.2_FC_0.05_6
36,0.0,36,Female,mc_prob_0.2_FC_0.05_6
37,0.0,37,Female,mc_prob_0.2_FC_0.05_6
38,0.0,38,Female,mc_prob_0.2_FC_0.05_6
39,0.0,39,Female,mc_prob_0.2_FC_0.05_6
40,0.0,40,Female,mc_prob_0.2_FC_0.05_6
41,0.0,41,Female,mc_prob_0.2_FC_0.05_6
42,0.0,42,Female,mc_prob_0.2_FC_0.05_6
43,0.0,43,Female,mc_prob_0.2_FC_0.05_6
44,0.0,44,Female,mc_prob_0.2_FC_0.05_6
45,0.0,45,Female,mc_prob_0.2_FC_0.05_6
46,0.0,46,Female,mc_prob_0.2_FC_0.05_6
47,0.0,47,Female,mc_prob_0.2_FC_0.05_6
48,0.0,48,Female,mc_prob_0.2_FC_0.05_6
49,0.0,49,Female,mc_prob_0.2_FC_0.05_6
50,0.0,50,Female,mc_prob_0.2_FC_0.05_6
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_6
52,4388.0,1,Male,mc_prob_0.2_FC_0.05_6
53,4133.0,2,Male,mc_prob_0.2_FC_0.05_6
54,4157.0,3,Male,mc_prob_0.2_FC_0.05_6
55,4090.0,4,Male,mc_prob_0.2_FC_0.05_6
56,3942.0,5,Male,mc_prob_0.2_FC_0.05_6
57,3966.0,6,Male,mc_prob_0.2_FC_0.05_6
58,3774.0,7,Male,mc_prob_0.2_FC_0.05_6
59,3685.0,8,Male,mc_prob_0.2_FC_0.05_6
60,3555.0,9,Male,mc_prob_0.2_FC_0.05_6
61,3312.0,10,Male,mc_prob_0.2_FC_0.05_6
62,2992.0,11,Male,mc_prob_0.2_FC_0.05_6
63,2794.0,12,Male,mc_prob_0.2_FC_0.05_6
64,2597.0,13,Male,mc_prob_0.2_FC_0.05_6
65,2113.0,14,Male,mc_prob_0.2_FC_0.05_6
66,1704.0,15,Male,mc_prob_0.2_FC_0.05_6
67,1223.0,16,Male,mc_prob_0.2_FC_0.05_6
68,682.0,17,Male,mc_prob_0.2_FC_0.05_6
69,277.0,18,Male,mc_prob_0.2_FC_0.05_6
70,72.0,19,Male,mc_prob_0.2_FC_0.05_6
71,7.0,20,Male,mc_prob_0.2_FC_0.05_6
72,0.0,21,Male,mc_prob_0.2_FC_0.05_6
73,0.0,22,Male,mc_prob_0.2_FC_0.05_6
74,0.0,23,Male,mc_prob_0.2_FC_0.05_6
75,0.0,24,Male,mc_prob_0.2_FC_0.05_6
76,0.0,25,Male,mc_prob_0.2_FC_0.05_6
77,0.0,26,Male,mc_prob_0.2_FC_0.05_6
78,0.0,27,Male,mc_prob_0.2_FC_0.05_6
79,0.0,28,Male,mc_prob_0.2_FC_0.05_6
80,0.0,29,Male,mc_prob_0.2_FC_0.05_6
81,0.0,30,Male,mc_prob_0.2_FC_0.05_6
82,0.0,31,Male,mc_prob_0.2_FC_0.05_6
83,0.0,32,Male,mc_prob_0.2_FC_0.05_6
84,0.0,33,Male,mc_prob_0.2_FC_0.05_6
85,0.0,34,Male,mc_prob_0.2_FC_0.05_6
86,0.0,35,Male,mc_prob_0.2_FC_0.05_6
87,0.0,36,Male,mc_prob_0.2_FC_0.05_6
88,0.0,37,Male,mc_prob_0.2_FC_0.05_6
89,0.0,38,Male,mc_prob_0.2_FC_0.05_6
90,0.0,39,Male,mc_prob_0.2_FC_0.05_6
91,0.0,40,Male,mc_prob_0.2_FC_0.05_6
92,0.0,41,Male,mc_prob_0.2_FC_0.05_6
93,0.0,42,Male,mc_prob_0.2_FC_0.05_6
94,0.0,43,Male,mc_prob_0.2_FC_0.05_6
95,0.0,44,Male,mc_prob_0.2_FC_0.05_6
96,0.0,45,Male,mc_prob_0.2_FC_0.05_6
97,0.0,46,Male,mc_prob_0.2_FC_0.05_6
98,0.0,47,Male,mc_prob_0.2_FC_0.05_6
99,0.0,48,Male,mc_prob_0.2_FC_0.05_6
100,0.0,49,Male,mc_prob_0.2_FC_0.05_6
101,0.0,50,Male,mc_prob_0.2_FC_0.05_6
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_7
1,4311.0,1,Female,mc_prob_0.2_FC_0.05_7
2,4130.0,2,Female,mc_prob_0.2_FC_0.05_7
3,3995.0,3,Female,mc_prob_0.2_FC_0.05_7
4,3895.0,4,Female,mc_prob_0.2_FC_0.05_7
5,3820.0,5,Female,mc_prob_0.2_FC_0.05_7
6,3788.0,6,Female,mc_prob_0.2_FC_0.05_7
7,3615.0,7,Female,mc_prob_0.2_FC_0.05_7
8,3476.0,8,Female,mc_prob_0.2_FC_0.05_7
9,3322.0,9,Female,mc_prob_0.2_FC_0.05_7
10,3165.0,10,Female,mc_prob_0.2_FC_0.05_7
11,2792.0,11,Female,mc_prob_0.2_FC_0.05_7
12,2533.0,12,Female,mc_prob_0.2_FC_0.05_7
13,2217.0,13,Female,mc_prob_0.2_FC_0.05_7
14,1886.0,14,Female,mc_prob_0.2_FC_0.05_7
15,1436.0,15,Female,mc_prob_0.2_FC_0.05_7
16,995.0,16,Female,mc_prob_0.2_FC_0.05_7
17,504.0,17,Female,mc_prob_0.2_FC_0.05_7
18,143.0,18,Female,mc_prob_0.2_FC_0.05_7
19,52.0,19,Female,mc_prob_0.2_FC_0.05_7
20,7.0,20,Female,mc_prob_0.2_FC_0.05_7
21,0.0,21,Female,mc_prob_0.2_FC_0.05_7
22,0.0,22,Female,mc_prob_0.2_FC_0.05_7
23,0.0,23,Female,mc_prob_0.2_FC_0.05_7
24,0.0,24,Female,mc_prob_0.2_FC_0.05_7
25,0.0,25,Female,mc_prob_0.2_FC_0.05_7
26,0.0,26,Female,mc_prob_0.2_FC_0.05_7
27,0.0,27,Female,mc_prob_0.2_FC_0.05_7
28,0.0,28,Female,mc_prob_0.2_FC_0.05_7
29,0.0,29,Female,mc_prob_0.2_FC_0.05_7
30,0.0,30,Female,mc_prob_0.2_FC_0.05_7
31,0.0,31,Female,mc_prob_0.2_FC_0.05_7
32,0.0,32,Female,mc_prob_0.2_FC_0.05_7
33,0.0,33,Female,mc_prob_0.2_FC_0.05_7
34,0.0,34,Female,mc_prob_0.2_FC_0.05_7
35,0.0,35,Female,mc_prob_0.2_FC_0.05_7
36,0.0,36,Female,mc_prob_0.2_FC_0.05_7
37,0.0,37,Female,mc_prob_0.2_FC_0.05_7
38,0.0,38,Female,mc_prob_0.2_FC_0.05_7
39,0.0,39,Female,mc_prob_0.2_FC_0.05_7
40,0.0,40,Female,mc_prob_0.2_FC_0.05_7
41,0.0,41,Female,mc_prob_0.2_FC_0.05_7
42,0.0,42,Female,mc_prob_0.2_FC_0.05_7
43,0.0,43,Female,mc_prob_0.2_FC_0.05_7
44,0.0,44,Female,mc_prob_0.2_FC_0.05_7
45,0.0,45,Female,mc_prob_0.2_FC_0.05_7
46,0.0,46,Female,mc_prob_0.2_FC_0.05_7
47,0.0,47,Female,mc_prob_0.2_FC_0.05_7
48,0.0,48,Female,mc_prob_0.2_FC_0.05_7
49,0.0,49,Female,mc_prob_0.2_FC_0.05_7
50,0.0,50,Female,mc_prob_0.2_FC_0.05_7
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_7
52,4336.0,1,Male,mc_prob_0.2_FC_0.05_7
53,4287.0,2,Male,mc_prob_0.2_FC_0.05_7
54,4037.0,3,Male,mc_prob_0.2_FC_0.05_7
55,3945.0,4,Male,mc_prob_0.2_FC_0.05_7
56,3876.0,5,Male,mc_prob_0.2_FC_0.05_7
57,3864.0,6,Male,mc_prob_0.2_FC_0.05_7
58,3673.0,7,Male,mc_prob_0.2_FC_0.05_7
59,3488.0,8,Male,mc_prob_0.2_FC_0.05_7
60,3388.0,9,Male,mc_prob_0.2_FC_0.05_7
61,3246.0,10,Male,mc_prob_0.2_FC_0.05_7
62,2863.0,11,Male,mc_prob_0.2_FC_0.05_7
63,2576.0,12,Male,mc_prob_0.2_FC_0.05_7
64,2258.0,13,Male,mc_prob_0.2_FC_0.05_7
65,1904.0,14,Male,mc_prob_0.2_FC_0.05_7
66,1494.0,15,Male,mc_prob_0.2_FC_0.05_7
67,1064.0,16,Male,mc_prob_0.2_FC_0.05_7
68,504.0,17,Male,mc_prob_0.2_FC_0.05_7
69,194.0,18,Male,mc_prob_0.2_FC_0.05_7
70,57.0,19,Male,mc_prob_0.2_FC_0.05_7
71,14.0,20,Male,mc_prob_0.2_FC_0.05_7
72,0.0,21,Male,mc_prob_0.2_FC_0.05_7
73,0.0,22,Male,mc_prob_0.2_FC_0.05_7
74,0.0,23,Male,mc_prob_0.2_FC_0.05_7
75,0.0,24,Male,mc_prob_0.2_FC_0.05_7
76,0.0,25,Male,mc_prob_0.2_FC_0.05_7
77,0.0,26,Male,mc_prob_0.2_FC_0.05_7
78,0.0,27,Male,mc_prob_0.2_FC_0.05_7
79,0.0,28,Male,mc_prob_0.2_FC_0.05_7
80,0.0,29,Male,mc_prob_0.2_FC_0.05_7
81,0.0,30,Male,mc_prob_0.2_FC_0.05_7
82,0.0,31,Male,mc_prob_0.2_FC_0.05_7
83,0.0,32,Male,mc_prob_0.2_FC_0.05_7
84,0.0,33,Male,mc_prob_0.2_FC_0.05_7
85,0.0,34,Male,mc_prob_0.2_FC_0.05_7
86,0.0,35,Male,mc_prob_0.2_FC_0.05_7
87,0.0,36,Male,mc_prob_0.2_FC_0.05_7
88,0.0,37,Male,mc_prob_0.2_FC_0.05_7
89,0.0,38,Male,mc_prob_0.2_FC_0.05_7
90,0.0,39,Male,mc_prob_0.2_FC_0.05_7
91,0.0,40,Male,mc_prob_0.2_FC_0.05_7
92,0.0,41,Male,mc_prob_0.2_FC_0.05_7
93,0.0,42,Male,mc_prob_0.2_FC_0.05_7
94,0.0,43,Male,mc_prob_0.2_FC_0.05_7
95,0.0,44,Male,mc_prob_0.2_FC_0.05_7
96,0.0,45,Male,mc_prob_0.2_FC_0.05_7
97,0.0,46,Male,mc_prob_0.2_FC_0.05_7
98,0.0,47,Male,mc_prob_0.2_FC_0.05_7
99,0.0,48,Male,mc_prob_0.2_FC_0.05_7
100,0.0,49,Male,mc_prob_0.2_FC_0.05_7
101,0.0,50,Male,mc_prob_0.2_FC_0.05_7
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_8
1,4282.0,1,Female,mc_prob_0.2_FC_0.05_8
2,4158.0,2,Female,mc_prob_0.2_FC_0.05_8
3,3989.0,3,Female,mc_prob_0.2_FC_0.05_8
4,4050.0,4,Female,mc_prob_0.2_FC_0.05_8
5,3916.0,5,Female,mc_prob_0.2_FC_0.05_8
6,3788.0,6,Female,mc_prob_0.2_FC_0.05_8
7,3670.0,7,Female,mc_prob_0.2_FC_0.05_8
8,3379.0,8,Female,mc_prob_0.2_FC_0.05_8
9,3274.0,9,Female,mc_prob_0.2_FC_0.05_8
10,3000.0,10,Female,mc_prob_0.2_FC_0.05_8
11,2718.0,11,Female,mc_prob_0.2_FC_0.05_8
12,2338.0,12,Female,mc_prob_0.2_FC_0.05_8
13,2031.0,13,Female,mc_prob_0.2_FC_0.05_8
14,1624.0,14,Female,mc_prob_0.2_FC_0.05_8
15,1232.0,15,Female,mc_prob_0.2_FC_0.05_8
16,701.0,16,Female,mc_prob_0.2_FC_0.05_8
17,344.0,17,Female,mc_prob_0.2_FC_0.05_8
18,109.0,18,Female,mc_prob_0.2_FC_0.05_8
19,16.0,19,Female,mc_prob_0.2_FC_0.05_8
20,4.0,20,Female,mc_prob_0.2_FC_0.05_8
21,0.0,21,Female,mc_prob_0.2_FC_0.05_8
22,0.0,22,Female,mc_prob_0.2_FC_0.05_8
23,0.0,23,Female,mc_prob_0.2_FC_0.05_8
24,0.0,24,Female,mc_prob_0.2_FC_0.05_8
25,0.0,25,Female,mc_prob_0.2_FC_0.05_8
26,0.0,26,Female,mc_prob_0.2_FC_0.05_8
27,0.0,27,Female,mc_prob_0.2_FC_0.05_8
28,0.0,28,Female,mc_prob_0.2_FC_0.05_8
29,0.0,29,Female,mc_prob_0.2_FC_0.05_8
30,0.0,30,Female,mc_prob_0.2_FC_0.05_8
31,0.0,31,Female,mc_prob_0.2_FC_0.05_8
32,0.0,32,Female,mc_prob_0.2_FC_0.05_8
33,0.0,33,Female,mc_prob_0.2_FC_0.05_8
34,0.0,34,Female,mc_prob_0.2_FC_0.05_8
35,0.0,35,Female,mc_prob_0.2_FC_0.05_8
36,0.0,36,Female,mc_prob_0.2_FC_0.05_8
37,0.0,37,Female,mc_prob_0.2_FC_0.05_8
38,0.0,38,Female,mc_prob_0.2_FC_0.05_8
39,0.0,39,Female,mc_prob_0.2_FC_0.05_8
40,0.0,40,Female,mc_prob_0.2_FC_0.05_8
41,0.0,41,Female,mc_prob_0.2_FC_0.05_8
42,0.0,42,Female,mc_prob_0.2_FC_0.05_8
43,0.0,43,Female,mc_prob_0.2_FC_0.05_8
44,0.0,44,Female,mc_prob_0.2_FC_0.05_8
45,0.0,45,Female,mc_prob_0.2_FC_0.05_8
46,0.0,46,Female,mc_prob_0.2_FC_0.05_8
47,0.0,47,Female,mc_prob_0.2_FC_0.05_8
48,0.0,48,Female,mc_prob_0.2_FC_0.05_8
49,0.0,49,Female,mc_prob_0.2_FC_0.05_8
50,0.0,50,Female,mc_prob_0.2_FC_0.05_8
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_8
52,4353.0,1,Male,mc_prob_0.2_FC_0.05_8
53,4164.0,2,Male,mc_prob_0.2_FC_0.05_8
54,4036.0,3,Male,mc_prob_0.2_FC_0.05_8
55,4057.0,4,Male,mc_prob_0.2_FC_0.05_8
56,3972.0,5,Male,mc_prob_0.2_FC_0.05_8
57,3804.0,6,Male,mc_prob_0.2_FC_0.05_8
58,3742.0,7,Male,mc_prob_0.2_FC_0.05_8
59,3540.0,8,Male,mc_prob_0.2_FC_0.05_8
60,3318.0,9,Male,mc_prob_0.2_FC_0.05_8
61,3027.0,10,Male,mc_prob_0.2_FC_0.05_8
62,2857.0,11,Male,mc_prob_0.2_FC_0.05_8
63,2483.0,12,Male,mc_prob_0.2_FC_0.05_8
64,2127.0,13,Male,mc_prob_0.2_FC_0.05_8
65,1624.0,14,Male,mc_prob_0.2_FC_0.05_8
66,1253.0,15,Male,mc_prob_0.2_FC_0.05_8
67,704.0,16,Male,mc_prob_0.2_FC_0.05_8
68,367.0,17,Male,mc_prob_0.2_FC_0.05_8
69,118.0,18,Male,mc_prob_0.2_FC_0.05_8
70,17.0,19,Male,mc_prob_0.2_FC_0.05_8
71,5.0,20,Male,mc_prob_0.2_FC_0.05_8
72,0.0,21,Male,mc_prob_0.2_FC_0.05_8
73,0.0,22,Male,mc_prob_0.2_FC_0.05_8
74,0.0,23,Male,mc_prob_0.2_FC_0.05_8
75,0.0,24,Male,mc_prob_0.2_FC_0.05_8
76,0.0,25,Male,mc_prob_0.2_FC_0.05_8
77,0.0,26,Male,mc_prob_0.2_FC_0.05_8
78,0.0,27,Male,mc_prob_0.2_FC_0.05_8
79,0.0,28,Male,mc_prob_0.2_FC_0.05_8
80,0.0,29,Male,mc_prob_0.2_FC_0.05_8
81,0.0,30,Male,mc_prob_0.2_FC_0.05_8
82,0.0,31,Male,mc_prob_0.2_FC_0.05_8
83,0.0,32,Male,mc_prob_0.2_FC_0.05_8
84,0.0,33,Male,mc_prob_0.2_FC_0.05_8
85,0.0,34,Male,mc_prob_0.2_FC_0.05_8
86,0.0,35,Male,mc_prob_0.2_FC_0.05_8
87,0.0,36,Male,mc_prob_0.2_FC_0.05_8
88,0.0,37,Male,mc_prob_0.2_FC_0.05_8
89,0.0,38,Male,mc_prob_0.2_FC_0.05_8
90,0.0,39,Male,mc_prob_0.2_FC_0.05_8
91,0.0,40,Male,mc_prob_0.2_FC_0.05_8
92,0.0,41,Male,mc_prob_0.2_FC_0.05_8
93,0.0,42,Male,mc_prob_0.2_FC_0.05_8
94,0.0,43,Male,mc_prob_0.2_FC_0.05_8
95,0.0,44,Male,mc_prob_0.2_FC_0.05_8
96,0.0,45,Male,mc_prob_0.2_FC_0.05_8
97,0.0,46,Male,mc_prob_0.2_FC_0.05_8
98,0.0,47,Male,mc_prob_0.2_FC_0.05_8
99,0.0,48,Male,mc_prob_0.2_FC_0.05_8
100,0.0,49,Male,mc_prob_0.2_FC_0.05_8
101,0.0,50,Male,mc_prob_0.2_FC_0.05_8
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_9
1,4226.0,1,Female,mc_prob_0.2_FC_0.05_9
2,4010.0,2,Female,mc_prob_0.2_FC_0.05_9
3,4002.0,3,Female,mc_prob_0.2_FC_0.05_9
4,4027.0,4,Female,mc_prob_0.2_FC_0.05_9
5,3781.0,5,Female,mc_prob_0.2_FC_0.05_9
6,3668.0,6,Female,mc_prob_0.2_FC_0.05_9
7,3681.0,7,Female,mc_prob_0.2_FC_0.05_9
8,3355.0,8,Female,mc_prob_0.2_FC_0.05_9
9,3158.0,9,Female,mc_prob_0.2_FC_0.05_9
10,3004.0,10,Female,mc_prob_0.2_FC_0.05_9
11,2809.0,11,Female,mc_prob_0.2_FC_0.05_9
12,2494.0,12,Female,mc_prob_0.2_FC_0.05_9
13,2031.0,13,Female,mc_prob_0.2_FC_0.05_9
14,1486.0,14,Female,mc_prob_0.2_FC_0.05_9
15,956.0,15,Female,mc_prob_0.2_FC_0.05_9
16,532.0,16,Female,mc_prob_0.2_FC_0.05_9
17,201.0,17,Female,mc_prob_0.2_FC_0.05_9
18,30.0,18,Female,mc_prob_0.2_FC_0.05_9
19,4.0,19,Female,mc_prob_0.2_FC_0.05_9
20,0.0,20,Female,mc_prob_0.2_FC_0.05_9
21,0.0,21,Female,mc_prob_0.2_FC_0.05_9
22,0.0,22,Female,mc_prob_0.2_FC_0.05_9
23,0.0,23,Female,mc_prob_0.2_FC_0.05_9
24,0.0,24,Female,mc_prob_0.2_FC_0.05_9
25,0.0,25,Female,mc_prob_0.2_FC_0.05_9
26,0.0,26,Female,mc_prob_0.2_FC_0.05_9
27,0.0,27,Female,mc_prob_0.2_FC_0.05_9
28,0.0,28,Female,mc_prob_0.2_FC_0.05_9
29,0.0,29,Female,mc_prob_0.2_FC_0.05_9
30,0.0,30,Female,mc_prob_0.2_FC_0.05_9
31,0.0,31,Female,mc_prob_0.2_FC_0.05_9
32,0.0,32,Female,mc_prob_0.2_FC_0.05_9
33,0.0,33,Female,mc_prob_0.2_FC_0.05_9
34,0.0,34,Female,mc_prob_0.2_FC_0.05_9
35,0.0,35,Female,mc_prob_0.2_FC_0.05_9
36,0.0,36,Female,mc_prob_0.2_FC_0.05_9
37,0.0,37,Female,mc_prob_0.2_FC_0.05_9
38,0.0,38,Female,mc_prob_0.2_FC_0.05_9
39,0.0,39,Female,mc_prob_0.2_FC_0.05_9
40,0.0,40,Female,mc_prob_0.2_FC_0.05_9
41,0.0,41,Female,mc_prob_0.2_FC_0.05_9
42,0.0,42,Female,mc_prob_0.2_FC_0.05_9
43,0.0,43,Female,mc_prob_0.2_FC_0.05_9
44,0.0,44,Female,mc_prob_0.2_FC_0.05_9
45,0.0,45,Female,mc_prob_0.2_FC_0.05_9
46,0.0,46,Female,mc_prob_0.2_FC_0.05_9
47,0.0,47,Female,mc_prob_0.2_FC_0.05_9
48,0.0,48,Female,mc_prob_0.2_FC_0.05_9
49,0.0,49,Female,mc_prob_0.2_FC_0.05_9
50,0.0,50,Female,mc_prob_0.2_FC_0.05_9
51,7000.0,0,Male,mc_prob_0.2_FC_0.05_9
52,4288.0,1,Male,mc_prob_0.2_FC_0.05_9
53,4210.0,2,Male,mc_prob_0.2_FC_0.05_9
54,4012.0,3,Male,mc_prob_0.2_FC_0.05_9
55,4058.0,4,Male,mc_prob_0.2_FC_0.05_9
56,3893.0,5,Male,mc_prob_0.2_FC_0.05_9
57,3728.0,6,Male,mc_prob_0.2_FC_0.05_9
58,3699.0,7,Male,mc_prob_0.2_FC_0.05_9
59,3477.0,8,Male,mc_prob_0.2_FC_0.05_9
60,3191.0,9,Male,mc_prob_0.2_FC_0.05_9
61,3011.0,10,Male,mc_prob_0.2_FC_0.05_9
62,2815.0,11,Male,mc_prob_0.2_FC_0.05_9
63,2503.0,12,Male,mc_prob_0.2_FC_0.05_9
64,2084.0,13,Male,mc_prob_0.2_FC_0.05_9
65,1575.0,14,Male,mc_prob_0.2_FC_0.05_9
66,1020.0,15,Male,mc_prob_0.2_FC_0.05_9
67,539.0,16,Male,mc_prob_0.2_FC_0.05_9
68,228.0,17,Male,mc_prob_0.2_FC_0.05_9
69,45.0,18,Male,mc_prob_0.2_FC_0.05_9
70,6.0,19,Male,mc_prob_0.2_FC_0.05_9
71,0.0,20,Male,mc_prob_0.2_FC_0.05_9
72,0.0,21,Male,mc_prob_0.2_FC_0.05_9
73,0.0,22,Male,mc_prob_0.2_FC_0.05_9
74,0.0,23,Male,mc_prob_0.2_FC_0.05_9
75,0.0,24,Male,mc_prob_0.2_FC_0.05_9
76,0.0,25,Male,mc_prob_0.2_FC_0.05_9
77,0.0,26,Male,mc_prob_0.2_FC_0.05_9
78,0.0,27,Male,mc_prob_0.2_FC_0.05_9
79,0.0,28,Male,mc_prob_0.2_FC_0.05_9
80,0.0,29,Male,mc_prob_0.2_FC_0.05_9
81,0.0,30,Male,mc_prob_0.2_FC_0.05_9
82,0.0,31,Male,mc_prob_0.2_FC_0.05_9
83,0.0,32,Male,mc_prob_0.2_FC_0.05_9
84,0.0,33,Male,mc_prob_0.2_FC_0.05_9
85,0.0,34,Male,mc_prob_0.2_FC_0.05_9
86,0.0,35,Male,mc_prob_0.2_FC_0.05_9
87,0.0,36,Male,mc_prob_0.2_FC_0.05_9
88,0.0,37,Male,mc_prob_0.2_FC_0.05_9
89,0.0,38,Male,mc_prob_0.2_FC_0.05_9
90,0.0,39,Male,mc_prob_0.2_FC_0.05_9
91,0.0,40,Male,mc_prob_0.2_FC_0.05_9
92,0.0,41,Male,mc_prob_0.2_FC_0.05_9
93,0.0,42,Male,mc_prob_0.2_FC_0.05_9
94,0.0,43,Male,mc_prob_0.2_FC_0.05_9
95,0.0,44,Male,mc_prob_0.2_FC_0.05_9
96,0.0,45,Male,mc_prob_0.2_FC_0.05_9
97,0.0,46,Male,mc_prob_0.2_FC_0.05_9
98,0.0,47,Male,mc_prob_0.2_FC_0.05_9
99,0.0,48,Male,mc_prob_0.2_FC_0.05_9
100,0.0,49,Male,mc_prob_0.2_FC_0.05_9
101,0.0,50,Male,mc_prob_0.2_FC_0.05_9
,Count,Generation,Sex,Run
0,5000.0,0,Female,mc_prob_0.2_FC_0.05_10
1,4423.0,1,Female,mc_prob_0.2_FC_0.05_10
2,4167.0,2,Female,mc_prob_0.2_FC_0.05_10
3,4019.0,3,Female,mc_prob_0.2_FC_0.05_10
4,3971.0,4,Female,mc_prob_0.2_FC_0.05_10
5,3928.0,5,Female,mc_prob_0.2_FC_0.05_10
6,3904.0,6,Female,mc_prob_0.2_FC_0.05_10
7,3683.0,7,Female,mc_prob_0.2_FC_0.05_10
8,3706.0,8,Female,mc_prob_0.2_FC_0.05_10
9,3615.0,9,Female,mc_prob_0.2_FC_0.05_10
10,3519.0,10,Female,mc_prob_0.2_FC_0.05_10
11,3269.0,11,Female,mc_prob_0.2_FC_0.05_10
12,3188.0,12,Female,mc_prob_0.2_FC_0.05_10
13,2919.0,13,Female,mc_prob_0.2_FC_0.05_10
14,2591.0,14,Female,mc_prob_0.2_FC_0.05_10
15,2208.0,15,Female,mc_prob_0.2_FC_0.05_10
16,1759.0,16,Female,mc_prob_0.2_FC_0.05_10
17,1245.0,17,Female,mc_prob_0.2_FC_0.05_10
18,826.0,18,Female,mc_prob_0.2_FC_0.05_10
19,360.0,19,Female,mc_prob_0.2_FC_0.05_10
20,96.0,20,Female,mc_prob_0.2_FC_0.05_10
21,22.0,21,Female,mc_prob_0.2_FC_0.05_10
22,3.0,22,Female,mc_prob_0.2_FC_0.05_10
23,0.0,23,Female,mc_prob_0.2_FC_0.05_10
